"11Ayg   Indo Afgan-dU8fP5CqClw_78.wav",5.83045351473923,0.139938900961182,0.0662817815658485,0.130472103004292,0.0956223175965665,0.19725321888412,0.101630901287554,5.78324513260408,52.2631226340599,0.932094376314604,0.628135056961921,0.0985407725321888,0.139938900961182,0.13432298286456,0.043448275862069,0.26890243902439,0.85435546875,0,1.59345703125,1.59345703125,0.16722972972973
"11Ayg   Indo Afgan-dU8fP5CqClw_7.wav",10,0.148923895606895,0.080731147993543,0.165259021078957,0.0585209003215434,0.219078242229368,0.160557341907824,4.56809973149205,34.1419577777021,0.938362403220949,0.624775456067512,0.0475169703465523,0.148923895606895,0.137435461334076,0.043108504398827,0.273913043478261,0.675747282608696,0.04306640625,4.47890625,4.43583984375,0.0946004113061361
"11Ayg   Indo Afgan-dU8fP5CqClw_8.wav",10,0.181243409779795,0.0815069132346517,0.20627366916756,0.131546981064666,0.24778849589139,0.116241514826724,1.96150305269075,7.71150552989976,0.95738459144006,0.689335756399995,0.270896748838871,0.181243409779795,0.124144819810437,0.0431506849315069,0.279113924050633,1.375048828125,0,6.2015625,6.2015625,0.138042865200226
"11Ayg   Indo Afgan-dU8fP5CqClw_9.wav",10,0.161835907710031,0.0845787453361731,0.182165058949625,0.0886316541622008,0.23848517327617,0.149853519113969,1.80878625894176,8.52638305241083,0.969065123122957,0.758015906187744,0.102436584494462,0.161835907710031,0.109611775728459,0.0432777232580962,0.277358490566038,1.39934612771739,0,5.964697265625,5.964697265625,0.135255185106534
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_1.wav",10,0.148837013819907,0.062210382083332,0.137048946052161,0.101036084315827,0.199471239728474,0.0984351554126474,8.52927257225323,107.481771959924,0.924816895915228,0.552841405847728,0.136848874598071,0.148837013819907,0.107497240518685,0.0434055118110236,0.279113924050633,0.606101244549419,0.0861328125,2.71318359375,2.62705078125,0.132428278688525
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_2.wav",10,0.150728122552181,0.0658107002782281,0.150453733476242,0.0909324758842444,0.204072883172562,0.113140407288317,4.16360090392254,30.1599192274879,0.938672338177843,0.573585291432464,0.0693247588424437,0.150728122552181,0.138295815659158,0.0640988372093023,0.205116279069767,1.399658203125,1.098193359375,2.239453125,1.141259765625,0.345911949685535
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_3.wav",10,0.178234023317147,0.0431445993600821,0.174562343694177,0.160257234726688,0.197870668095748,0.0376134333690604,3.01748629062065,14.4093369588993,0.901222723948322,0.384414360157042,0.171561271882815,0.178234023317147,0.134988730415378,0.043491124260355,0.277358490566038,0.510587300145349,0.107666015625,3.83291015625,3.725244140625,0.0710658527362109
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_4.wav",10,0.187173365060592,0.0439062510555695,0.18616648803144,0.165259021078957,0.212375848517328,0.0471168274383708,2.41026603677924,10.1035076928854,0.910482683353885,0.385617266016085,0.197870668095748,0.187173365060592,0.130794798979131,0.0431506849315069,0.267272727272727,0.538931004723837,0.150732421875,2.777783203125,2.62705078125,0.0861804810785966
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_5.wav",10,0.186130051494823,0.0486154062292901,0.189967845659164,0.159657020364416,0.219178277956413,0.0595212575919971,1.78462198831425,6.44356845029062,0.927548739631991,0.45919502901437,0.212275812790282,0.186130051494823,0.125010788691548,0.0432777232580962,0.279113924050633,0.780803960755814,0.150732421875,2.4978515625,2.347119140625,0.109448683872074
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_6.wav",10,0.154189723917499,0.0628672055240016,0.143651304037156,0.106638085030368,0.199671311182565,0.0930332261521972,6.37459155336395,74.0963675501201,0.932862739992297,0.550797588517138,0.106938192211504,0.154189723917499,0.111482234244315,0.043108504398827,0.277358490566038,0.711597247456395,0.064599609375,3.725244140625,3.66064453125,0.0860637713029137
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_7.wav",10,0.180663110515696,0.0432585958085044,0.178963915684173,0.163558413719185,0.200071454090747,0.0365130403715613,2.71220668666408,11.6175002098679,0.905509805564121,0.399630299177261,0.164558770989639,0.180663110515696,0.120435873536666,0.043108504398827,0.26890243902439,0.541635174418605,0.107666015625,2.239453125,2.131787109375,0.114698385726423
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_8.wav",10,0.179200261389289,0.0476145871131891,0.180464451589854,0.152154340836013,0.21037513397642,0.0582207931404073,2.03714532675572,7.86226558817729,0.926659026320173,0.46816268801086,0.197970703822794,0.179200261389289,0.135508834460078,0.0431506849315069,0.279113924050633,0.657914471293605,0.12919921875,4.2205078125,4.09130859375,0.0683472700442696
"130131 37 2012 Super Junior Siwon Yesung Ryeowook EXO K @ Seoul Music Awards 2013 speech-FBQx5B08cvM_9.wav",0.633718820861678,0.158112143015154,0.0677061747757435,0.159090909090909,0.106590909090909,0.213181818181818,0.106590909090909,0.51630436184891,2.30504429997508,0.961874272634937,0.781005123796247,0.159090909090909,0.158112143015154,0.111845983905707,0.0508064516129032,0.245,1.48744741586538,0.925927734375,2.3255859375,1.399658203125,0.402564102564103
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_10.wav",10,0.156406020285108,0.0747929217244061,0.148653090389425,0.10313683458378,0.223579849946409,0.12044301536263,2.16023518828674,9.50572100005725,0.951563645819013,0.635549414268788,0.053319042515184,0.156406020285108,0.111761368047301,0.0433202357563851,0.279113924050633,0.44371127424569,0,11.025,11.025,0.0317661107512953
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_11.wav",10,0.149409565547264,0.0733547094967145,0.1567559842801,0.0792282958199357,0.195969989281886,0.116741693461951,3.29518592214453,25.8672576732773,0.958103554754308,0.679370361720635,0.051718470882458,0.149409565547264,0.125131241476767,0.0431929480901077,0.279113924050633,0.83814697265625,0,8.31181640625,8.31181640625,0.061239113658913
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_12.wav",10,0.167997259678471,0.07551701950612,0.186866738120757,0.107938549481958,0.229882100750268,0.12194355126831,1.87535531168773,10.0301439543578,0.95971283907283,0.669024238694983,0.0497177563415506,0.167997259678471,0.131178310984696,0.0432777232580962,0.279113924050633,0.706783604964115,0,6.136962890625,6.136962890625,0.0779118528027386
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_13.wav",10,0.174206910993674,0.0739225932909245,0.179764201500536,0.124444444444444,0.241586280814577,0.117141836370132,1.44365548842755,5.97281720470528,0.957082569143547,0.637893479716162,0.053319042515184,0.174206910993674,0.119445672900437,0.0432352941176471,0.275625,0.427466062035891,0,5.03876953125,5.03876953125,0.0470966604987224
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_14.wav",10,0.154752225664307,0.07686568483656,0.151954269381922,0.090032154340836,0.228381564844587,0.138349410503751,2.28893179160144,10.3886760708917,0.95743315231888,0.684547699107329,0.0516184351554126,0.154752225664307,0.114738154117576,0.0431506849315069,0.279113924050633,0.854711777671089,0,17.52802734375,17.52802734375,0.0391877266877267
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_15.wav",10,0.176333586939295,0.0738702932672386,0.197870668095748,0.123043944265809,0.233483386923901,0.110439442658092,2.14062505277229,9.99378328649894,0.958684235196408,0.688670655503017,0.212075741336192,0.176333586939295,0.127224318074119,0.0431506849315069,0.279113924050633,0.913708893531977,0.04306640625,3.962109375,3.91904296875,0.100749717572147
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_16.wav",4.06392290249433,0.176518979818669,0.0740827586003157,0.189788732394366,0.134577464788732,0.239823943661972,0.105246478873239,1.91751970225468,8.56445248634288,0.959277581699293,0.712672245393542,0.246232394366197,0.176518979818669,0.130019546925463,0.0441441441441441,0.279113924050633,1.2491732893319,0.236865234375,4.242041015625,4.00517578125,0.0835833958489622
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_1.wav",10,0.128250169077559,0.0790730293903003,0.114040728831726,0.0573204715969989,0.212575919971418,0.155255448374419,2.50041751416874,12.5224007601657,0.962511369184018,0.732377887880086,0.0514183637013219,0.128250169077559,0.104890722639486,0.0437934458788481,0.279113924050633,0.400472005208333,0,10.37900390625,10.37900390625,0.036386849664858
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_2.wav",10,0.190555240586296,0.060258722478396,0.211175419792783,0.125644873168989,0.241286173633441,0.115641300464452,1.46160791175016,4.68668389171373,0.915719316836502,0.318497656897904,0.222679528403001,0.190555240586296,0.11098866563496,0.0453237410071942,0.26890243902439,0.514839311079545,0,5.361767578125,5.361767578125,0.0823154687716383
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_3.wav",10,0.183671616784074,0.0533290097769117,0.170660950339407,0.145351911396927,0.232382993926402,0.0870310825294748,1.52946805192923,5.80735269289253,0.933524214173679,0.407473557252268,0.150253662022151,0.183671616784074,0.128852016400146,0.0434055118110236,0.279113924050633,0.577782520214161,0,5.2541015625,5.2541015625,0.0736453510198974
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_4.wav",10,0.182934828729397,0.058379626069908,0.199271168274384,0.12584494462308,0.232382993926402,0.106538049303323,1.35802248288482,4.5419715990649,0.928145157613834,0.379698903008589,0.111239728474455,0.182934828729397,0.126995918529875,0.043620178041543,0.279113924050633,0.725830078125,0,7.041357421875,7.041357421875,0.0992084907357438
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_5.wav",10,0.183440269273492,0.0586639619869391,0.209474812433012,0.119642729546267,0.230682386566631,0.111039657020364,2.1538676090612,7.99256195775442,0.904300363025937,0.317814683855324,0.218778135048232,0.183440269273492,0.111544474878653,0.0438805970149254,0.277358490566038,0.660875779055478,0,7.170556640625,7.170556640625,0.0929174788823912
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_6.wav",10,0.130994016513945,0.070213823691722,0.113340478742408,0.0696248660235799,0.187566988210075,0.117942122186495,4.4295020502004,43.5550890882278,0.953753138866542,0.652223999591697,0.0496177206145052,0.130994016513945,0.118668230630232,0.043108504398827,0.279113924050633,0.741264204545454,0,6.890625,6.890625,0.0832415803108808
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_7.wav",10,0.155428978382089,0.0801559335915783,0.163058235083959,0.0671239728474455,0.231582708110039,0.164458735262594,5.24187470538663,50.4572119733187,0.954419893493964,0.669510065477582,0.051718470882458,0.155428978382089,0.120944640101108,0.043108504398827,0.279113924050633,0.393643925107759,0,7.62275390625,7.62275390625,0.0424589176632539
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_8.wav",10,0.118684386274199,0.0733618566893311,0.102136477313326,0.053319042515184,0.175262593783494,0.12194355126831,7.27364610108576,93.439116913189,0.938929984509788,0.650883512441549,0.053319042515184,0.118684386274199,0.104205390532916,0.0431929480901077,0.277358490566038,0.655848549896816,0,2.993115234375,2.993115234375,0.102500856457691
"1-on-1 Interview with James Harden _ NBA TV-mtaWNPvam30_9.wav",10,0.163101815756341,0.074476139988005,0.163658449446231,0.111739907109682,0.239985709181851,0.128245802072169,1.87210298233843,8.41337684351612,0.956458700880176,0.646019756568322,0.051718470882458,0.163101815756341,0.115258790974033,0.0431929480901077,0.279113924050633,0.326903031897668,0,6.6322265625,6.6322265625,0.0277579563293849
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_10.wav",10,0.109536156074237,0.0834645724441677,0.0964344408717399,0.0312111468381565,0.178663808503037,0.14745266166488,5.24382542129817,50.3928998667623,0.962695851684036,0.750793110589886,0.0599214005001786,0.109536156074237,0.11071037598901,0.043108504398827,0.277358490566038,0.0509786064680233,0,1.012060546875,1.012060546875,0.0650228673692583
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_11.wav",10,0.103744776386306,0.083208588605362,0.085730618077885,0.0279099678456592,0.17426223651304,0.146352268667381,5.56823176570874,53.2190801564532,0.955445086537285,0.717318008730162,0.0599214005001786,0.103744776386306,0.118473022800083,0.0432777232580962,0.279113924050633,0.111271575218023,0,1.571923828125,1.571923828125,0.0930738701830751
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_12.wav",10,0.104153028027407,0.0822421594104224,0.0866309396212933,0.0277098963915684,0.173061807788496,0.145351911396927,5.7034167349916,58.3141968092508,0.957903818004708,0.73095332723006,0.0599214005001786,0.104153028027407,0.113748579020618,0.043108504398827,0.277358490566038,0.150431958575581,0,7.988818359375,7.988818359375,0.0254805149003703
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_13.wav",10,0.103266441021465,0.083223141078551,0.0823294033583423,0.0274097892104323,0.172061450518042,0.14465166130761,5.53463557047436,52.2757113796822,0.955340845325101,0.717739676538295,0.119942836727403,0.103266441021465,0.115819098916386,0.043108504398827,0.277358490566038,0.074715207122093,0,1.1197265625,1.1197265625,0.0873472322070453
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_14.wav",10,0.103107482165677,0.0835107189476218,0.0823294033583423,0.0270096463022508,0.172161486245088,0.145151839942837,4.80467452873075,39.1893561088186,0.956976011828273,0.728970980447195,0.119942836727403,0.103107482165677,0.114268863040336,0.0433202357563851,0.275625,0.173868095930233,0,1.378125,1.378125,0.17691296728972
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_15.wav",10,0.10367220052836,0.0843945401918443,0.0824294390853876,0.0259092533047517,0.17406216505895,0.148152911754198,5.40147854272884,51.107265316708,0.956090065899605,0.724768360025219,0.0599214005001786,0.10367220052836,0.112125680107797,0.0431929480901077,0.279113924050633,0.192496820494186,0,7.988818359375,7.988818359375,0.0313625714789531
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_16.wav",10,0.110453524592855,0.0852233336233899,0.0953340478742408,0.0302107895677028,0.183065380493033,0.15285459092533,5.19032253996687,50.9559741512055,0.963554626430665,0.7545596949709,0.0599214005001786,0.110453524592855,0.117301139258289,0.043108504398827,0.277358490566038,0.194600063590116,0,8.0103515625,8.0103515625,0.0365164305094965
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_17.wav",10,0.106352394404334,0.0833148269292638,0.0876312968917471,0.0298106466595213,0.174662379421222,0.144851732761701,5.79750391425239,60.5206479788455,0.958887818538006,0.732405107492064,0.0599214005001786,0.106352394404334,0.111227458925657,0.0432777232580962,0.277358490566038,0.105262309229651,0,0.81826171875,0.81826171875,0.15605017215937
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_18.wav",10,0.109677384386974,0.0855204067748924,0.0935334047874241,0.0301107538406574,0.181564844587353,0.151454090746695,5.98926064434509,63.5821950225336,0.960903972807835,0.748013531548273,0.0599214005001786,0.109677384386974,0.11430704563409,0.0432352941176471,0.277358490566038,0.147727788880814,0,1.141259765625,1.141259765625,0.173514371363075
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_19.wav",10,0.105343483692172,0.0839609122353314,0.0844301536262951,0.0301107538406574,0.176663093962129,0.146552340121472,5.80385444016433,59.2165541133665,0.957124457401917,0.724933780446288,0.0599214005001786,0.105343483692172,0.107666030798412,0.0433202357563851,0.277358490566038,0.173167014898256,0,8.0103515625,8.0103515625,0.029507084715104
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_1.wav",10,0.104271498173921,0.0831935561989112,0.0871311182565202,0.0280100035727045,0.172261521972133,0.144251518399428,4.88497099243533,43.9863175628487,0.958696867380147,0.72816166980179,0.0599214005001786,0.104271498173921,0.108800032388056,0.0431929480901077,0.279113924050633,0.0812252452761628,0,1.528857421875,1.528857421875,0.0762142951164934
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_20.wav",10,0.10490358925103,0.0858935722806793,0.0835298320828867,0.0244087173990711,0.177263308324402,0.15285459092533,5.21901930343673,46.6881133781438,0.956261933435672,0.725505970327265,0.0599214005001786,0.10490358925103,0.120486697724507,0.043108504398827,0.277358490566038,0.101756904069767,0,1.012060546875,1.012060546875,0.140286339232452
"2001 MTV Awards - Ben Stiller Speech-H12cwawNcTY_21.wav",10,0.102880404288659,0.0833809483513355,0.083329760628796,0.0253090389424795,0.172061450518042,0.146752411575563,5.11110081398874,45.859894431035,0.956444997966728,0.726538135276579,0.0599214005001786,0.102880404288659,0.113312428131059,0.0432777232580962,0.279113924050633,0.170262536337209,0,7.988818359375,7.988818359375,0.0350152404463813
